4742248-	11		5	Wed Apr 09 13:55:48 +0800 2014			3697444594795031	3697444594795031				3697444594795031	0			25	<a href=" rel="nofollow">微博 weibo.com</a>	本周参选作品五：@南门瘦马 的《古村春早》，喜欢的朋友多多转发；如果你有自己得意的中国古建筑摄影作品，欢迎投稿			3050990653	00	3695014319096791	1397731078244
4742249-	1		1	Sat May 11 14:12:16 +0800 2013			3576773575236510	3576773575236510				3576773575236510	0		#	2	<a href=" rel="nofollow">专业版微博</a>	#2013纯生古建摄影大赛#【古建公益大讲堂】现在为您主讲《中国古建筑特征》的是中国著名建筑学家、清华大学建筑学院教授楼庆西教授，楼教授1952年毕业于清华大学建筑系，师从梁思成先生，多年从事古建筑研究和知识普及。古稀之年的楼老依然精神矍铄，且听楼老将“古建筑的特征”为我们娓娓道来~			3050990653	00	0	1397731078244
4742250-	3		38	Thu Sep 12 10:02:16 +0800 2013			3621646755760124	3621646755760124				3621646755760124	0		#	40	<a href=" rel="nofollow">专业版微博</a>	#古建那些事儿#【杭州苏堤】苏轼第二次到杭州做官时，指挥20多万人利用疏浚西湖时挖出的葑草和淤泥堆积成了苏堤。作为一名生性爱好自然风光的文人，在这灵山秀水中搞工程，必然少不了美学情趣，长堤卧波，给西湖增添了一道妩媚的风景线，此后这里的“苏堤春晓”便成为“西湖十景”之首。（网络图）			3050990653	00	0	1397731078244
4742251-	2		0	Thu May 23 20:29:02 +0800 2013			3581217045992100	3581217045992100				3581217045992100	0			2	<a href=" rel="nofollow">专业版微博</a>	回复@王斐_清华旅游规划:雪花纯生?中国古建筑摄影大赛公益大讲堂第三讲将于5月25日下午在湖北大厦东湖厅开展，详情请见： 欢迎感兴趣的同学排除万难来参加哦！[偷乐]			3050990653	00	3581211215510069	1397731078245
4742252-	1		10	Mon Aug 05 15:25:50 +0800 2013			3607957453411910	3607957453411910				3607957453411910	0			16	<a href=" rel="nofollow">微博 weibo.com</a>	历史的风霜掩盖不住这座古镇古朴的气息，镜头下一幕幕精彩的瞬间被珍藏。如果有古建筑的美照，欢迎参与我们即将举办的#我是摄影师#活动，届时会有更多惊喜，具体还请期待。			3050990653	00	3600120279109968	1397731078245
4742253-	11		22	Tue Feb 25 15:04:08 +0800 2014			3681879108505049	3681879108505049				3681879108505049	0		#	40	<a href=" rel="nofollow">微博 weibo.com</a>	#雪花古典园林#【开平立园】立园位于开平塘口镇，是塘口镇旅美华侨谢维立先生20世纪20年代始建，历时十年。立园既有中国园林的韵味，又吸收欧美建筑的西洋情调，并巧妙地糅为一体。立园在中国华侨私人建造的园林中堪称一流，也是中国目前较为完整的中西结合的名园之一。―《岭南私家园林》（网络图）			3050990653	00	0	1397731078245
4742254-	19		23	Fri Feb 28 15:00:11 +0800 2014			3682965286349926	3682965286349926				3682965286349926	0		#	63	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#雪花古典园林#【梅石山房】泉州黄宅庭园，是乾隆年间举人黄祖念所建，后其子黄宗汉增广，取名“梅石山房”。山房内主要建筑坐北朝南，山池位于建筑前庭院内。假山东、西各一座，西面假山北端立屏风状石块，表面纹理恰似梅花枝丫-枝间晶粒如梅花绽放，故梅石山房得名。―《闽台私家园林》（网络图）			3050990653	00	0	1397731078246
4742255-	1		1	Sat May 11 14:07:46 +0800 2013			3576772446687017	3576772446687017				3576772446687017	0		#	8	<a href=" rel="nofollow">专业版微博</a>	#2013纯生古建摄影大赛#【古建公益大讲堂】主持人：雪花中国古建筑摄影大赛已经连续举办5年，今年的古建筑摄影大赛共有20万名摄影爱好者参与，共有230万张古建筑作品，是目前中国乃至世界上规模最大的摄影大赛，真是值得骄傲呢！[威武]			3050990653	00	0	1397731078246
4742256-	7		2	Thu May 30 15:56:24 +0800 2013			3583685149944492	3583685149944492				3583685149944492	0		#	11	<a href=" rel="nofollow">专业版微博</a>	#雪花古都五书#【古都南京】明孝陵自下马坊及禁约碑（明崇祯时建）、神烈山碑亭至大金门前，作为孝陵外的引导空间。下马坊往东还有护陵军队孝陵卫的驻地，在今孝陵卫镇附近。明代孝陵卫护陵的驻军编制有5600人。（网络图）			3050990653	00	0	1397731078246
4742257-	0		5	Wed Sep 25 17:51:01 +0800 2013			3626475762608007	3626475762608007				3626475762608007	0			5	<a href=" rel="nofollow">微博 weibo.com</a>	#我是摄影师#本周（9月18日-9月24日）参选作品二：@FelixHaha 的《古巷.青苔》，喜欢的朋友多多转发；如果你有自己得意的中国古建筑摄影作品，欢迎给我们投稿			3050990653	00	3623938615310724	1397731078247
4742258-	2		24	Sat Nov 23 22:00:13 +0800 2013			3647919368348650	3647919368348650				3647919368348650	0		#	57	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#古建札记#【影壁】影壁是独立于房屋外的一段墙体，位置在一组建筑群的大门外和内，面朝大门并与大门相隔一段距离。大门外影壁多设在官府、寺庙、大宅第的门外，有标明大门位置的作用，使过往行人避开。大门内影壁功能是遮挡人们视线，不让人一眼望到院内，从而保持建筑内部的隐蔽与安静。（网络图）			3050990653	00	0	1397731078247
4742259-	12		23	Wed Apr 09 21:00:40 +0800 2014			3697551520156657	3697551520156657				3697551520156657	0		#	44	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#古建札记#【桑耶寺】桑耶寺又名存想寺、无边寺，位于西藏雅鲁藏布江北岸桑耶乡的哈布山下，周围河渠萦绕，树木葱茂，密集成林。它始建于公元8世纪吐蕃王朝时期，是西藏第一座剃度僧人出家的寺院。寺内建筑按佛教宇宙观布局，中心佛殿兼具藏、汉、印度三种风格，故桑耶寺也被称作三样寺。（网络图）			3050990653	00	0	1397731078247
4742260-	2		23	Sun Sep 29 11:04:49 +0800 2013			3627823090916986	3627823090916986				3627823090916986	0		#	64	<a href=" rel="nofollow">专业版微博</a>	#古建那些事儿#【海南：文昌孔庙】几乎每一座城市都会有一座祭祀我国至圣先师孔子的文庙，而海南的文昌孔庙与各地孔庙大有不同，它是惟一一座不朝南开大门的孔庙，据说是因为文昌人曾经立下誓言：“状元不出，龙门不开”，而文昌也不够幸运，直到废除科举这里还真的没有出过状元。（网络图）			3050990653	00	0	1397731078247
4742261-	3		7	Fri Apr 19 17:59:06 +0800 2013			3568858126230427	3568858126230427				3568858126230427	0		#	33	<a href=" rel="nofollow">专业版微博</a>	#古建那些事儿# 【古建风水――“左青龙，右白虎”的天长古城】登上井陉天长古镇的南城门举目四望，可以看到古镇前临水，后倚山，位置极佳。这里自古就有“左青龙，右白虎”的说法。诗人王维经过此处也以“井邑傅岩上，客亭云雾间，高城眺落日，拯浦映苍山。”的诗句赞美这里的山水风光。（网络图）			3050990653	00	0	1397731078248
4742262-	2		23	Thu Nov 07 13:57:21 +0800 2013			3641999636783037	3641999636783037				3641999636783037	0		#	40	<a href=" rel="nofollow">微博 weibo.com</a>	#雪花中国古典园林#华林园始建于三国东吴时期，后来东晋在其基础上修建而成。魏晋时期皇家园林延续秦汉高台厚谢之风，规模上有所缩减。加上当时玄学流行，上层文人崇尚清谈、饮酒，寄情山水，反对礼教，也对造园活动和园林审美产生深远影响。华林园清幽的流水和茂盛的林木就是这种风格的体现。(网络图)			3050990653	00	0	1397731078248
4742263-	2		8	Wed Sep 25 17:52:12 +0800 2013			3626476060422879	3626476060422879				3626476060422879	0			15	<a href=" rel="nofollow">微博 weibo.com</a>	#我是摄影师#本周（9月18日-9月24日）参选作品三：@若青琴童鞋 的《桂林花桥》，喜欢的朋友多多转发；如果你有自己得意的中国古建筑摄影作品，欢迎给我们投稿			3050990653	00	3625335096107585	1397731078248
4742264-	2		22	Wed Aug 21 17:08:19 +0800 2013			3613781445966536	3613781445966536				3613781445966536	0		#	24	<a href=" rel="nofollow">专业版微博</a>	#2013纯生古建摄影大赛#【参赛作品欣赏】来自李小明《坊巷梦游》。古老幽深的巷港成为这喧嚣城市中一道独特的风景，作品采用慢门在移动的自行车上手持拍摄，体现夜间穿梭于城市坊巷之间仿佛穿越的精神状态，古今一指间，已是千百年。更多精彩作品请点击：			3050990653	00	0	1397731078248
4742265-	2		6	Thu Jun 06 09:59:31 +0800 2013			3586132056565619	3586132056565619				3586132056565619	0		#	7	<a href=" rel="nofollow">专业版微博</a>	#2013纯生古建摄影大赛#【参赛作品欣赏】来自赵济生的《石坊》。石坊湖中卧，夕阳落心湖。古建风华尽在纯生古建摄影大赛：			3050990653	00	0	1397731078249
4742266-	19		23	Mon Mar 03 21:00:05 +0800 2014			3684143021643731	3684143021643731				3684143021643731	0		#	50	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#古建札记#【蓟门烟树碑】清乾隆十五年立，是乾隆题写的“燕京八景”御制碑之一。碑坐北朝南，汉白玉石质，长方形，碑高3米，宽.08米，厚0.25米。碑座为须弥式，饰以莲花浮云，石碑正面为乾隆皇帝御书的“蓟门烟树”。碑阴书有律诗，现已字迹漫漶不清。“蓟门烟树”是著名燕京八景之一。（网络图） 			3050990653	00	0	1397731078249
4742267-	1		5	Thu May 30 21:15:48 +0800 2013			3583765525723198	3583765525723198				3583765525723198	0		#	6	<a href=" rel="nofollow">专业版微博</a>	#2013纯生古建摄影大赛#【公益大讲堂】在曝光补偿上，职业摄影师基本能掌握曝光补偿的值，而业余爱好者只能判断曝光补偿方向。平时没有区别，但是关键时刻能看出水平。钱教授举例道：“好比说，有个人跳楼，职业摄影师能拍出层次，业余爱好者拍出来可能是个黑影。”训练曝光补偿可以帮大家提高效率。			3050990653	00	0	1397731078249
4742268-	7		26	Wed Dec 25 15:13:55 +0800 2013			3659413522594545	3659413522594545				3659413522594545	0		#	62	<a href=" rel="nofollow">微博 weibo.com</a>	#雪花古典园林#【苏州耦园】耦园位于苏州城东小新桥巷东首，三面环水，南北临市河，东侧隔内城河与古城墙相望，园外环境颇有特色，至今仍能从水路到达。清雍正年间，陆锦致仕归里，取陶渊明《归去来兮辞》中“园日涉以成趣”之意，筑”涉园“别业，园中多有一时名流的诗酒雅集之会。（网络图）			3050990653	00	0	1397731078250
4742269-	0		3	Sat May 11 16:41:19 +0800 2013			3576811084969490	3576811084969490				3576811084969490	0			4	<a href=" rel="nofollow">专业版微博</a>	雪花纯生?古建筑摄影大赛古建筑大讲堂楼庆西、钱元凯两位教授的所有授课内容都会制作成网易公开课，敬请期待噢！//@红陶花园: 可惜去不了!有视频吗? //@雪花中国古建筑:感谢年事已高的楼教授为我们带来的精彩讲座！			3050990653	00	3576793656921155	1397731078250
4742270-	7		24	Sun Dec 15 12:58:11 +0800 2013			3655755477098385	3655755477098385				3655755477098385	0			54	<a href=" rel="nofollow">微博 weibo.com</a>	祝福玉兔顺利登月球，中国梦又实现了一个！祝福祖国！[鼓掌][鼓掌]没顾上看实况的小伙伴，快来补上吧。			3050990653	00	3655529903400988	1397731078250
4742271-	14		23	Wed Mar 12 09:55:07 +0800 2014			3687237159543308	3687237159543308				3687237159543308	0		#	36	<a href=" rel="nofollow">微博 weibo.com</a>	"#古建那些事儿#【地坛缘何成公园】地坛始建于明嘉靖年间，是明清两朝帝王祭地的御用场所。1923年日本关东大地震，末代皇帝溥仪曾想将地坛开放，卖票为日本人筹集赈灾资金，未果，被逐。1925年，京兆尹薛笃弼申请将地坛辟为“市民公园”，从此以后，这古老而威严的地坛才向寻常百姓开放。（网络图）			3050990653	00	0	1397731078250
4742272-	3		25	Sat Oct 19 10:02:04 +0800 2013			3635055056192629	3635055056192629				3635055056192629	0		#	42	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#古建那些事儿#【海瑞墓园】海瑞墓园始建于明万历十七年，坐落在海南省海口市的西郊。其死后，更是由明神宗派亲信主持建造墓园，缅怀古贤。园内主要由海瑞墓及其生平相关文物组成，整个园区草木常青，环境肃穆。海瑞一生清正廉明，被后人尊为“清官典范”。（网络图）			3050990653	00	0	1397731078251
4742273-	3		2	Wed Jun 19 08:56:31 +0800 2013			3590827240133395	3590827240133395				3590827240133395	0			5	<a href=" rel="nofollow">专业版微博</a>	揭晓答案的时间到啦！这段描述其实是假的。哪里假呢？这座旋螺殿确实是八边形的攒尖顶设计，但却不是等边等角度的正八边形。因为我国古人在测算建筑时通常会求整数，他们没有拿角度来计算的，往往遵循“勾三股四玄五”的口诀。这就使得旋螺殿的攒尖顶并非正八边形，虽然对称却不等边。大家猜对了吗？			3050990653	00	3590177228079668	1397731078251
4742274-	4		24	Sun Nov 10 18:00:09 +0800 2013			3643147906920982	3643147906920982				3643147906920982	0		#	40	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#2013纯生古建摄影大赛#【参赛作品欣赏】来自罗品禧的《松赞林寺》。对多数人来说，作品看起来方正、画面平衡会让人倍感舒适。本作品则采用舒适视觉效果的水平构图布局，作品下半部分人像与上半部分景物强烈对比，反衬得松赞林寺格外精致，作品更加耐人回味。更多精彩作品请点击：			3050990653	00	0	1397731078251
4742275-	2		9	Sat Apr 20 11:00:10 +0800 2013			3569115090294757	3569115090294757				3569115090294757	0		#	26	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#邂逅古建#【云南：宝山石头城】有人住在树林里，有人住在山洞里，也有人聚居在一座独立的蘑菇状巨石之上，这里便是丽江的宝山石头城。城内瓦屋鳞鳞，巷道纵横，丽江纳西族居民辟岩建屋，房屋柱石和房沿石均随势打成，古朴自然，奇绝无穷。石头城三面皆是悬崖绝壁，是一座真正的天险之城。（网络图）			3050990653	00	0	1397731078252
4742276-	10		2	Fri Jun 07 11:23:05 +0800 2013			3586515470862188	3586515470862188				3586515470862188	0		#	30	<a href=" rel="nofollow">专业版微博</a>	#古建札记#【美学课】彩画是我国古代建筑上极富特色的装饰，用色彩、油漆在梁、枋、斗拱、柱、天花板等处刷饰或绘制花纹、图案乃至人物故事等，这些被绘画出来的各色纹样与图案就是彩画，彩画除了具有装饰作用外，还可增加木料的防腐防蛀性。（网络图）			3050990653	00	0	1397731078252
4742277-	4		8	Tue May 14 11:05:16 +0800 2013			3577813678065807	3577813678065807				3577813678065807	0		#	26	<a href=" rel="nofollow">专业版微博</a>	#漫话古建#【历史故事――曹操建射鹿台】在河南许昌县许田村有一座高约5米，占地1500余平方米的古台遗址，这便是东汉末年曹操建造的射鹿台。曹操挟汉献帝迁都许县，陪同献帝到许田一带游猎，并建亭筑台以观盛况，登台可望许田全景。台前有石碑两通，是清朝所立，碑文记载了许田射猎的史实。（网络图）			3050990653	00	0	1397731078252
4742278-	5		27	Sun Dec 08 10:00:05 +0800 2013			3653173954329056	3653173954329056				3653173954329056	0		#	55	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#古建那些事儿#【广东会馆】广东会馆位于天津旧城鼓楼南，于清光绪三十三年正月正式落成。会馆为大四合院样式：院门宏阔，罗汉山墙高耸。其内部装修华丽，极具岭南特色。“五四”时，这里经常举行群众集会或演出，著名表演艺术家梅兰芳、杨小楼等人都曾在会馆内的戏楼上演出。（网络图）			3050990653	00	0	1397731078252
4742279-	234		1319	Fri Feb 14 14:59:49 +0800 2014			3677891755666711	3677891755666711				3677891755666711	0		#	6117	<a href=" rel="nofollow">微博 weibo.com</a>	有金条的情人节才是好元宵节！当玫瑰遇到元宵#雪花一马当先让红包飞#（			3050990653	00	0	1397731078253
4742280-	4		25	Sun Aug 25 13:00:04 +0800 2013			3615168523086693	3615168523086693				3615168523086693	0		#	47	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#镜头看古建#【逆光拍摄建筑物的小技巧】拍摄以建筑物为前景的逆光照片时，拍摄角度不宜选择太高，以低角度构图为主，可以让建筑物衬托在天际之中；另外选择有鲜明轮廓、错落有致的建筑物做拍摄对象，成片效果更具意境和独立性。（网络图）			3050990653	00	0	1397731078253
4742281-	4		22	Tue Sep 24 16:59:29 +0800 2013			3626100406269723	3626100406269723				3626100406269723	0		#	33	<a href=" rel="nofollow">专业版微博</a>	#2013纯生古建摄影大赛#【参赛作品欣赏】来自胡宇《乔家大院》（组照）。这组摄影作品选取了乔家大院中能为人所熟悉、具有代表性的景观，工艺精湛的斗拱飞檐，砖石木雕等也被作者一一摄入镜头，黑白色影调的运用让画面更具质感，带给人们无尽的回味和思考。更多精彩作品请点击：			3050990653	00	0	1397731078253
4742282-	4		24	Sat Aug 31 23:00:11 +0800 2013			3617493878426798	3617493878426798				3617493878426798	0		#	57	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	 #古建札记#【山西：平遥民居】晋商源地平遥的古韵气息格外浓郁，其独具特色的民居建筑也非常引人关注。民间有句俗语：平遥古城十大怪，其中一条是“房子半边盖”。平遥民居大多为单坡内落水，主要因山西干旱，且风沙较大，将房屋建成单坡，才能增加房屋临街外墙的高度，便于“四水归堂”。（网络图）			3050990653	00	0	1397731078254
4742283-	7		1	Wed Apr 09 13:53:24 +0800 2014			3697443986237469	3697443986237469				3697443986237469	0			9	<a href=" rel="nofollow">微博 weibo.com</a>	本周参选作品二：@湖南七星影像 的《通道侗寨鼓楼》，喜欢的朋友多多转发；如果你有自己得意的中国古建筑摄影作品，欢迎投稿			3050990653	00	3694600159576809	1397731078254
4742284-	2		1	Thu Jun 20 11:14:28 +0800 2013			3591224344599572	3591224344599572				3591224344599572	0		#	3	<a href=" rel="nofollow">专业版微博</a>	#寻踪营造学社#【外拍精彩花絮】鸽子也有明星范儿！			3050990653	00	0	1397731078254
4742285-	10		25	Thu Jan 16 21:02:01 +0800 2014			3667473666647326	3667473666647326				3667473666647326	0		#	52	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#古建札记#【垂花门】俗话说“大门不出，二门不迈”，这个“二门”就是垂花门。垂花门位于中轴线上，只有一间，四根柱子，体量很小巧。其最特别的地方是两侧柱子之上的梁向前挑出，梁头位置竖立一根悬空的短柱，短柱下端雕刻成莲花花苞的形状。在整个四合院中，垂花门是最精致的一个建筑。（网络图）			3050990653	00	0	1397731078254
4742286-	4		27	Mon Sep 16 13:56:45 +0800 2013			3623155317074490	3623155317074490				3623155317074490	0		#	34	<a href=" rel="nofollow">专业版微博</a>	#镜头看古建#【借景抒“情”】建筑多会被创造者们赋予精神和情怀，也许会被岁月慢慢封存，但出色的摄影者们会借助常见的自然景观，借景抒“情”重新表达它们的情怀。如图中古建精致的轮廓被雪覆盖雕琢，显得愈加温柔优雅，再加之协调的蓝白色调呈现一片和谐宁静，令严肃的城阁变得美善。（网络图）			3050990653	00	0	1397731078255
4742287-	2		22	Mon Nov 18 14:56:21 +0800 2013			3646000750682952	3646000750682952				3646000750682952	0		#	38	<a href=" rel="nofollow">微博 weibo.com</a>	#秋冬古韵#深秋时节，金山岭长城的红叶披上色彩斑斓的彩衣，映衬着雄伟壮丽的长城，如梦似幻地向世人展示它的万种“枫”情。“小枫一夜偷天酒，却倩孤松掩醉容”，此时用这句耳熟能详的诗歌用来形容这里再适合不过了。夕阳西下，长城宛若巨龙，蜿延于崇山峻岭之间，回环起伏，气象万千。（网络图）			3050990653	00	0	1397731078255
4742288-	1		20	Thu Aug 15 10:11:47 +0800 2013			3611502299054940	3611502299054940				3611502299054940	0			12	<a href=" rel="nofollow">专业版微博</a>	勇闯天涯的路上有兄弟！Cheers! [干杯]			3050990653	00	3611495436422760	1397731078255
4742289-	60		36	Tue Feb 04 10:30:12 +0800 2014			3674200029901824	3674200029901824				3674200029901824	0		#	78	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#大年初五#今天是正月初五也是马年的第一个节气――“立春”之日。值此佳节吉日，自然一天的“任务”也颇多：吃春饼、吃饺子、嚼萝卜、扫房子、祭财神……所谓“一年之计在于春”，忙碌拜年的小伙伴不如今天就先暂停下脚步，调整身心和睡眠，同父母亲人聊聊家常，为来年制定新计划吧。			3050990653	00	0	1397731078255
4742290-	5		28	Fri Sep 13 13:57:37 +0800 2013			3622068371530281	3622068371530281				3622068371530281	0		#	23	<a href=" rel="nofollow">专业版微博</a>	#镜头看古建#【独特的创意思维】灵感无边，创意无限，一幅好的摄影作品除了需要有技巧、机遇等因素外，更需要拍摄者具有独特的创意思维。下幅作品中作者通过独特的拍摄角度对建筑局部进行借位，很好的利用了“照片中的照片”和建筑物之间距离远近的透视景深。独特的创意思维十分新颖。(摄影：汤洁)			3050990653	00	0	1397731078256
4742291-	640		4585802	Mon Jan 27 11:24:56 +0800 2014			3671314696667431	3671314696667431				3671314696667431	0			3965821	<a href=" rel="nofollow">微博 weibo.com</a>	连续8年中国销量第一的雪花啤酒，祝您一马当先享第一！雪花贺岁千足金条、雪花纯生365听全年免费畅饮（330ml）和10万元雪花贺岁手机充值卡等你抢！好东西都是抢出来的！头条要抢，车票要抢，新春好运更要抢！好运气就在#雪花一马当先让红包飞#			3050990653	00	0	1397731078256
4742292-	0		0	Thu May 30 20:46:45 +0800 2013			3583758227216685	3583758227216685				3583758227216685	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	中国古建筑博大精深，同学们可要潜心学习，发扬传承哦！[耶]//@鱼兮莲兮: 原来上课的时候有讲到，不过只留印象了，惭愧下。			3050990653	00	3583752141526404	1397731078256
4742293-	16		2	Wed Apr 02 14:16:16 +0800 2014			3694913025443262	3694913025443262				3694913025443262	0			19	<a href=" rel="nofollow">微博 weibo.com</a>	本周参选作品四：@茶叶的视野 的《探寻西江苗寨吊脚楼》，喜欢的朋友多多转发；如果你有自己得意的中国古建筑摄影作品，欢迎投稿			3050990653	00	3693022552862623	1397731078256
4742294-	4		11	Thu Jul 25 10:08:51 +0800 2013			3603891407157970	3603891407157970				3603891407157970	0		#	17	<a href=" rel="nofollow">专业版微博</a>	#古建那些事儿#【天坛的斋宫】天坛是明清两代皇帝祭天的地方，其中有一处“小皇宫”却往往被人忽略，它就是位于天坛西侧的“斋宫”。每年冬至，皇帝要到天坛祭天，祈祷五谷丰登。这三天里，需要在斋宫进行斋戒，对于一向锦衣玉食的皇帝来说，这无异于囚禁。（网络图）			3050990653	00	0	1397731078257
4742295-	35		147	Sat Feb 08 12:36:28 +0800 2014			3675681352898012	3675681352898012				3675681352898012	0			277	<a href=" rel="nofollow">360浏览器超速版</a>	#一马当先新愿望#大年初八（2月7日）的幸运者产生了！恭喜@张二llaz 我们将满足你获得EOS700D的愿望，祝你拍出更多好的摄影作品，也可以来参加雪花中国古建筑摄影大赛呦！请私信给我们你的真实姓名、电话、通信地址。幸运还在继续，每天一个新愿望，小伙伴们继续许愿吧！			3050990653	00	3672744212016902	1397731078257
4742296-	4		4	Mon Jul 15 20:01:45 +0800 2013			3600416736752416	3600416736752416				3600416736752416	0		#	16	<a href=" rel="nofollow">专业版微博</a>	#2013纯生古建摄影大赛#【参赛作品欣赏】来自郑丹《守巢》。当老人与老屋日夜为伴，那份落寞显得尤为厚重；同时，黑白灰的有机结合，也增强了其浑厚之感。老人身旁的一把空椅子是点睛之笔，作者的某种倾诉由此呼之欲出。更多精彩作品请点击：			3050990653	00	0	1397731078257
4742297-	8		22	Fri Jan 17 10:04:04 +0800 2014			3667670467320532	3667670467320532				3667670467320532	0		#	40	<a href=" rel="nofollow">微博 weibo.com</a>	#古建那些事儿#【昭化古城之龙门书院】书院坐落于昭化古城相府街旁，始建于乾隆三年，始为粮库，后改为学堂，初名葱岭书院，后改龙门书院沿用至今，寓“鱼跃龙门”之意。院内现有一中厅，人称“名堂”，将境内考取功名的人名记载于横梁之上，以表彰其功绩，这也是名堂一词的由来。（网络图）			3050990653	00	0	1397731078258
4742298-	2		3	Thu Jun 13 13:54:34 +0800 2013			3588727920059230	3588727920059230				3588727920059230	0			18	<a href=" rel="nofollow">微博 weibo.com</a>	我们所体会到的不只是身处陋室的坚持工作，昏暗煤油灯下营造学社取得的卓越成就，更是对传承中华文明的责任感，热爱文化遗产的赤子之心。//@袁功平: 在充满动乱的时代里，先辈们不辞辛苦与危险，耗费心血去发掘去挽救中华民族灿烂的建筑艺术和古代工匠的能工巧思。多了不起啊！可现在……			3050990653	00	3588034878710661	1397731078258
4742299-	2		16	Fri Dec 27 13:26:55 +0800 2013			3660111371781101	3660111371781101				3660111371781101	0			76	<a href=" rel="nofollow">微博 weibo.com</a>	传奇古城台儿庄，美得有点超乎想象[心]，小伙伴们也来感受一下。			3050990653	00	3655063086576540	1397731078258
4742300-	39		31	Sun Feb 16 22:01:02 +0800 2014			3678722542087078	3678722542087078				3678722542087078	0		#	71	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#古建札记#【银山塔林】银山坐落于北京昌平县的崇山峻岭中，周围群山环抱。银山由黑色花岗岩构成，石崖皆呈深色，峰峦高峻，冬日积雪深厚，黑白反差强烈，“铁壁银山”由此得名。整个塔林群中以法华禅寺的塔群最为壮观，由于佛寺木结构建筑群尽毁，仅余台基，墓塔群得以凸显。（网络图）			3050990653	00	0	1397731078258
4742301-	5		1	Tue Jun 25 14:02:03 +0800 2013			3593078457644196	3593078457644196				3593078457644196	0		#	2	<a href=" rel="nofollow">专业版微博</a>	#寻踪营造学社#【外拍精彩花絮】一人一个柱子站位！抢占好机位！			3050990653	00	0	1397731078259
4742302-	2		3	Tue Jun 11 15:00:27 +0800 2013			3588019724782591	3588019724782591				3588019724782591	0		#	13	<a href=" rel="nofollow">皮皮时光机</a>	#雪花古都五书#【古都北京】北京的城楼墙面涂以朱红色的抹灰，门窗和立柱皆漆为红色，梁枋、斗拱施蓝绿为主调的彩画，平坐滴珠板有时施以金色装饰，屋顶则采用灰瓦顶及绿琉璃瓦剪边。今天的正阳门城楼是北京城楼中规模最为宏大的一座。			3050990653	00	0	1397731078259
4742303-	2		6	Thu Aug 01 21:00:10 +0800 2013			3606592034993847	3606592034993847				3606592034993847	0		#	27	<a href=" rel="nofollow">雪花中国古建筑-皮皮</a>	#古建札记#【浙江：如诗如画的水乡风光】百间楼沿河蜿蜒而建，长约400米，始建于明代万历年间。傍河而筑，有的充分利用空间筑骑楼，有的楼前连披檐，故街道行人方便，雨季可避雨，夏季可遮阳。即保持明代建筑风格，又具有清代建筑遗韵，是具有典型江南水乡风味的民居楼群建筑。（网络图）			3050990653	00	0	1397731078259
4742304-	2		3	Wed Jun 26 19:36:28 +0800 2013		type:Pointcoordinates:#25.054976#102.70057	3593525000147882	3593525000147882				3593525000147882	0		#	7	<a href=" rel="nofollow">Android客户端</a>	#寻踪营造学社#【昆明直播】创办于1907年的云南陆军讲武堂是中国近代史上一所著名的军事院校，学校设步、骑、炮、工4个兵科。这里曾培养出龙云、朱德、叶剑英等一大批优秀的军事家、革命家。走进这里，脑海不禁浮现出当年学员们练兵的壮观场景。 我在:			3050990653	00	0	1397731078259
4742305-	18		12	Wed Nov 27 12:56:13 +0800 2013			3649232018253994	3649232018253994				3649232018253994	0			115	<a href=" rel="nofollow">微博 weibo.com</a>	3D圆明园复原图，真是太美太震撼了！小伙伴们一起感受下。 [xkl顶]			3050990653	00	3647129597710461	1397731078260
4742306-	11		50	Thu Apr 17 15:06:45 +0800 2014			3700361548008331	3700361548008331				3700361548008331	0		#	189	<a href=" rel="nofollow">微博 weibo.com</a>	一座座古典园林，见证着道不尽的沉浮往事； 一座座古典园林，浓缩着数不清的人生悲欢。在岁月流逝间，有哪些入选古典园林top 10? 在九万里神州大地上，又散落着多少古典园林的遗篇？#五分钟看懂中国古典园林#第二波款款而来，让我们一起欣赏那些绝世的美丽！			3050990653	00	0	1397731078260
4742307-	2		0	Sat May 25 14:46:54 +0800 2013			3581855720747578	3581855720747578				3581855720747578	0		#	0	<a href=" rel="nofollow">专业版微博</a>	#2013纯生古建摄影大赛#【公益大讲堂】小塔则村盛产烧瓷器的土，山底的水源很优越，有先天的制瓷条件。以前手工制作的水缸很容易产生残品，残品怎么处理呢？有的敲碎了垫马路，有的摞起来变墙、有的把底敲掉做烟囱。大家来看看楼教授从厕所中向外拍出的配图吧。[哈哈]			3050990653	00	0	1397731078260
